2018-02-27T11:07:46.986Z - info: Iniciando Serviço de Obtenção dos arquivos dos REPs: 
2018-02-27T11:07:46.989Z - info: #Iniciando request:  2018-02-27T11:07:46.987Z
2018-02-27T11:07:46.990Z - info: #Request Número:  0
2018-02-27T11:07:55.995Z - info: Ultima NSR processada:  000005956
2018-02-27T11:07:55.996Z - info: NSR calculada para início da leitura:  000005806
2018-02-27T11:07:55.996Z - info: Hora do readFile!
2018-02-27T11:07:56.001Z - info: Encontrou , ativando busca 
2018-02-27T11:07:56.003Z - info: Quantidade de marcações:  165
2018-02-27T11:07:56.003Z - info: hashMapSize:  65
2018-02-27T11:07:56.015Z - info: itemsProcessed:  65
2018-02-27T11:07:56.015Z - warn: ## Terminou tudo, chamaria o callback ##
2018-02-27T19:41:51.553Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:51.554Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:51.554Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:51.555Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:51.555Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:51.556Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:51.557Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.352Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.352Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:52.353Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.353Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.353Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.354Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:52.354Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.355Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.355Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.356Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.356Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.357Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.358Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.359Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.360Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.360Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:52.360Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.361Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.361Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.361Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:52.362Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.362Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.363Z - info: ## Apontamento atualizado com sucesso 2018-02-24T03:00:00.000Z
2018-02-27T19:41:52.363Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:52.364Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.364Z - info: ## Apontamento atualizado com sucesso 2018-02-24T03:00:00.000Z
2018-02-27T19:41:52.365Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:52.366Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.366Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:52.367Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.490Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:52.490Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:52.509Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:52.510Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.510Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:52.511Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.511Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.511Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.512Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.512Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.512Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.513Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:52.514Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:52.514Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:52.515Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.515Z - info: ## Apontamento atualizado com sucesso 2018-02-24T03:00:00.000Z
2018-02-27T19:41:52.516Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:52.516Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:52.517Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:52.517Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.413Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:53.414Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.414Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:53.415Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.415Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.424Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:53.424Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:53.425Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:53.425Z - info: ## Apontamento atualizado com sucesso 2018-02-24T03:00:00.000Z
2018-02-27T19:41:53.425Z - info: ## Apontamento atualizado com sucesso 2018-02-25T03:00:00.000Z
2018-02-27T19:41:53.426Z - info: ## Apontamento atualizado com sucesso 2018-02-24T03:00:00.000Z
2018-02-27T19:41:53.426Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:53.427Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.427Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.428Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.428Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:53.429Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.429Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.429Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:53.430Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.431Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.431Z - info: ## Apontamento atualizado com sucesso 2018-02-25T03:00:00.000Z
2018-02-27T19:41:53.431Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.432Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:53.432Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.433Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:53.433Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.434Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.434Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:53.435Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.435Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.435Z - info: ## Apontamento atualizado com sucesso 2018-02-24T03:00:00.000Z
2018-02-27T19:41:53.436Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.436Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.436Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.437Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:53.437Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:53.438Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.438Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.439Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.439Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.440Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.440Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:53.441Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.443Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.446Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.447Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:53.448Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.449Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.450Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.450Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.451Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:41:53.451Z - info: ## Apontamento atualizado com sucesso 2018-02-24T03:00:00.000Z
2018-02-27T19:41:53.451Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:53.452Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:53.452Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:41:53.452Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.551Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.551Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:41:53.590Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:41:53.591Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:03.385Z - info: Iniciando Serviço de Obtenção dos arquivos dos REPs: 
2018-02-27T19:42:03.389Z - info: #Iniciando request:  2018-02-27T19:42:03.387Z
2018-02-27T19:42:03.389Z - info: #Request Número:  0
2018-02-27T19:42:10.029Z - info: Ultima NSR processada:  000005547
2018-02-27T19:42:10.030Z - info: NSR calculada para início da leitura:  000005347
2018-02-27T19:42:10.030Z - info: Hora do readFile!
2018-02-27T19:42:10.036Z - info: Encontrou , ativando busca 
2018-02-27T19:42:10.039Z - info: Quantidade de marcações:  197
2018-02-27T19:42:10.039Z - info: hashMapSize:  65
2018-02-27T19:42:10.052Z - info: itemsProcessed:  65
2018-02-27T19:42:10.052Z - warn: ## Terminou tudo, chamaria o callback ##
2018-02-27T19:42:13.362Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:42:14.126Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:42:14.134Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:14.136Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:14.251Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:14.252Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:14.253Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:14.253Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:14.253Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:42:14.254Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:14.269Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:42:14.269Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:14.270Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:14.270Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:14.287Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:14.288Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:14.288Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:14.290Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:14.291Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:14.398Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:14.398Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:14.399Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:14.400Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:42:14.401Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:14.401Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:14.401Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:42:14.402Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:14.402Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:14.403Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:14.403Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:14.403Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:14.404Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:14.404Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:14.405Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:14.405Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:14.406Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:14.406Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:14.407Z - info: ## Apontamento atualizado com sucesso 2018-02-24T03:00:00.000Z
2018-02-27T19:42:14.407Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:14.408Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:14.408Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:15.104Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:15.105Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:15.105Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:15.106Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:15.106Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:15.107Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:15.107Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:15.108Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:15.108Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:15.109Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:15.109Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:15.109Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:15.110Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:15.111Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:15.112Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:15.112Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:15.113Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:15.113Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:15.114Z - info: ## Apontamento atualizado com sucesso 2018-02-25T03:00:00.000Z
2018-02-27T19:42:15.115Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:15.132Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:15.133Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:15.133Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:15.139Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:22.549Z - info: Iniciando Serviço de Obtenção dos arquivos dos REPs: 
2018-02-27T19:42:22.553Z - info: #Iniciando request:  2018-02-27T19:42:22.551Z
2018-02-27T19:42:22.554Z - info: #Request Número:  0
2018-02-27T19:42:28.117Z - info: Ultima NSR processada:  000001537
2018-02-27T19:42:28.117Z - info: NSR calculada para início da leitura:  000001487
2018-02-27T19:42:28.117Z - info: Hora do readFile!
2018-02-27T19:42:28.121Z - info: Encontrou , ativando busca 
2018-02-27T19:42:28.122Z - info: Quantidade de marcações:  39
2018-02-27T19:42:28.122Z - info: hashMapSize:  17
2018-02-27T19:42:28.128Z - info: itemsProcessed:  17
2018-02-27T19:42:28.128Z - warn: ## Terminou tudo, chamaria o callback ##
2018-02-27T19:42:28.317Z - error: Funcionário não encontrado na base, PIS:  013110426454
2018-02-27T19:42:29.261Z - info: ## Apontamento atualizado com sucesso 2018-02-21T03:00:00.000Z
2018-02-27T19:42:29.321Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:29.324Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:29.325Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
2018-02-27T19:42:29.325Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:29.326Z - info: ## Apontamento atualizado com sucesso 2018-02-27T03:00:00.000Z
2018-02-27T19:42:29.326Z - info: ## Apontamento atualizado com sucesso 2018-02-21T03:00:00.000Z
2018-02-27T19:42:29.327Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:29.327Z - info: ## Apontamento atualizado com sucesso 2018-02-21T03:00:00.000Z
2018-02-27T19:42:29.328Z - info: ## Apontamento atualizado com sucesso 2018-02-26T03:00:00.000Z
2018-02-27T19:42:29.329Z - info: ## Apontamento atualizado com sucesso 2018-02-23T03:00:00.000Z
2018-02-27T19:42:29.452Z - info: ## Apontamento atualizado com sucesso 2018-02-22T03:00:00.000Z
